2023/08/18,23:10:13.888,1906_BAL2_B142_0000_MAG_4,373382.15,804105.92,316.75,4.35,-3.78,4.65,30.56,168.1,50713.85,1523.00
2023/08/18,23:10:13.982,1906_BAL2_B142_0000_MAG_4,373382.0,804106.07,316.75,4.35,-3.78,4.63,30.56,168.1,50713.83,1523.00
2023/08/18,23:10:14.028,1906_BAL2_B142_0000_MAG_4,373381.92,804106.15,316.75,4.35,-3.96,4.64,30.56,168.1,50713.82,1526.00
2023/08/18,23:10:14.201,1906_BAL2_B142_0000_MAG_4,373381.65,804106.42,316.75,4.35,-3.9,4.57,30.56,168.1,50713.85,1528.00
2023/08/18,23:10:14.279,1906_BAL2_B142_0000_MAG_4,373381.53,804106.54,316.75,4.35,-3.77,4.53,30.56,168.1,50713.84,1526.00
2023/08/18,23:10:14.373,1906_BAL2_B142_0000_MAG_4,373381.32,804106.78,316.77,4.36,-3.86,4.5,30.56,168.03,50713.81,1526.00
2023/08/18,23:10:14.444,1906_BAL2_B142_0000_MAG_4,373381.21,804106.89,316.77,4.36,-3.86,4.48,30.56,168.03,50713.81,1526.00
2023/08/18,23:10:14.522,1906_BAL2_B142_0000_MAG_4,373381.08,804107.02,316.77,4.36,-4.01,4.44,30.56,168.03,50713.82,1523.00
2023/08/18,23:10:14.679,1906_BAL2_B142_0000_MAG_4,373380.83,804107.27,316.77,4.36,-3.91,4.4,30.97,168.03,50713.79,1523.00
2023/08/18,23:10:14.779,1906_BAL2_B142_0000_MAG_4,373380.68,804107.43,316.77,4.36,-3.8,4.42,30.97,168.03,50713.82,1521.00
2023/08/18,23:10:14.842,1906_BAL2_B142_0000_MAG_4,373380.58,804107.53,316.77,4.36,-3.8,4.35,30.97,168.03,50713.79,1519.00
2023/08/18,23:10:14.936,1906_BAL2_B142_0000_MAG_4,373380.43,804107.68,316.77,4.36,-3.91,4.3,30.97,168.03,50713.75,1519.00
2023/08/18,23:10:15.092,1906_BAL2_B142_0000_MAG_4,373380.16,804107.99,316.77,4.35,-3.97,4.27,30.97,167.98,50713.79,1519.00
2023/08/18,23:10:15.180,1906_BAL2_B142_0000_MAG_4,373380.02,804108.14,316.77,4.35,-4.01,4.23,30.97,167.98,50713.76,1516.00
2023/08/18,23:10:15.259,1906_BAL2_B142_0000_MAG_4,373379.9,804108.26,316.77,4.35,-4.04,4.18,30.97,167.98,50713.7,1514.00
2023/08/18,23:10:15.337,1906_BAL2_B142_0000_MAG_4,373379.77,804108.39,316.77,4.35,-4.04,4.19,30.97,167.98,50713.76,1514.00
2023/08/18,23:10:15.525,1906_BAL2_B142_0000_MAG_4,373379.48,804108.68,316.77,4.35,-3.96,4.08,30.97,167.98,50713.72,1511.00
2023/08/18,23:10:15.601,1906_BAL2_B142_0000_MAG_4,373379.33,804108.86,316.75,4.35,-3.95,4.04,30.97,167.9,50713.74,1514.00
2023/08/18,23:10:15.664,1906_BAL2_B142_0000_MAG_4,373379.23,804108.96,316.75,4.35,-3.95,3.99,30.97,167.89,50713.75,1516.00
2023/08/18,23:10:15.741,1906_BAL2_B142_0000_MAG_4,373379.11,804109.08,316.75,4.35,-3.89,3.97,31.43,167.89,50713.74,1514.00
2023/08/18,23:10:15.841,1906_BAL2_B142_0000_MAG_4,373378.95,804109.24,316.75,4.35,-3.89,3.89,31.43,167.89,50713.76,1514.00
2023/08/18,23:10:15.993,1906_BAL2_B142_0000_MAG_4,373378.71,804109.49,316.75,4.35,-3.9,3.85,31.43,167.89,50713.75,1509.00
2023/08/18,23:10:16.071,1906_BAL2_B142_0000_MAG_4,373378.59,804109.61,316.75,4.35,-3.79,3.78,31.43,167.89,50713.76,1509.00
2023/08/18,23:10:16.165,1906_BAL2_B142_0000_MAG_4,373378.42,804109.8,316.75,4.36,-3.68,3.73,31.43,167.8,50713.72,1506.00
2023/08/18,23:10:16.228,1906_BAL2_B142_0000_MAG_4,373378.32,804109.9,316.75,4.36,-3.68,3.68,31.43,167.8,50713.74,1509.00
2023/08/18,23:10:16.394,1906_BAL2_B142_0000_MAG_4,373378.06,804110.17,316.75,4.36,-3.95,3.68,31.43,167.8,50713.79,1509.00
2023/08/18,23:10:16.479,1906_BAL2_B142_0000_MAG_4,373377.93,804110.31,316.75,4.36,-3.98,3.59,31.43,167.8,50713.81,1511.00
2023/08/18,23:10:16.573,1906_BAL2_B142_0000_MAG_4,373377.78,804110.46,316.75,4.36,-3.98,3.53,31.43,167.8,50713.81,1511.00
2023/08/18,23:10:16.637,1906_BAL2_B142_0000_MAG_4,373377.68,804110.56,316.75,4.36,-4.11,3.52,31.43,167.79,50713.91,1511.00
2023/08/18,23:10:16.808,1906_BAL2_B142_0000_MAG_4,373377.24,804110.93,316.75,4.38,-4.15,3.45,31.43,167.57,50713.88,1514.00
2023/08/18,23:10:16.871,1906_BAL2_B142_0000_MAG_4,373377.14,804111.03,316.75,4.38,-4.01,3.41,31.95,167.56,50713.91,1519.00
2023/08/18,23:10:16.970,1906_BAL2_B142_0000_MAG_4,373376.98,804111.19,316.75,4.38,-4.01,3.33,31.95,167.56,50713.99,1523.00
2023/08/18,23:10:17.055,1906_BAL2_B142_0000_MAG_4,373376.85,804111.33,316.75,4.38,-4.06,3.25,31.95,167.56,50713.99,1521.00
2023/08/18,23:10:17.139,1906_BAL2_B142_0000_MAG_4,373376.72,804111.46,316.75,4.38,-4.19,3.23,31.95,167.55,50714.02,1523.00
2023/08/18,23:10:17.293,1906_BAL2_B142_0000_MAG_4,373376.48,804111.71,316.75,4.38,-4.19,3.26,31.95,167.55,50714.04,1526.00
2023/08/18,23:10:17.384,1906_BAL2_B142_0000_MAG_4,373376.22,804111.92,316.81,4.38,-4.18,3.27,31.95,167.44,50714.06,1528.00
2023/08/18,23:10:17.446,1906_BAL2_B142_0000_MAG_4,373376.12,804112.02,316.81,4.38,-4.18,3.2,31.95,167.44,50714.04,1528.00
2023/08/18,23:10:17.532,1906_BAL2_B142_0000_MAG_4,373375.99,804112.16,316.81,4.38,-4.19,3.14,31.95,167.43,50714.01,1528.00
2023/08/18,23:10:17.729,1906_BAL2_B142_0000_MAG_4,373375.68,804112.47,316.81,4.38,-4.12,3.15,31.95,167.43,50714.01,1528.00
2023/08/18,23:10:17.775,1906_BAL2_B142_0000_MAG_4,373375.6,804112.55,316.81,4.38,-3.92,3.1,31.95,167.43,50713.99,1531.00
2023/08/18,23:10:17.882,1906_BAL2_B142_0000_MAG_4,373375.43,804112.72,316.81,4.38,-3.78,3.08,31.95,167.42,50713.91,1528.00
2023/08/18,23:10:17.945,1906_BAL2_B142_0000_MAG_4,373375.34,804112.82,316.81,4.38,-3.78,3.07,32.31,167.42,50713.79,1531.00
2023/08/18,23:10:18.023,1906_BAL2_B142_0000_MAG_4,373375.13,804113.0,316.81,4.39,-3.84,3.08,32.31,167.39,50713.77,1531.00
2023/08/18,23:10:18.179,1906_BAL2_B142_0000_MAG_4,373374.88,804113.25,316.81,4.39,-3.92,3.06,32.31,167.39,50713.6,1531.00
2023/08/18,23:10:18.273,1906_BAL2_B142_0000_MAG_4,373374.74,804113.4,316.81,4.39,-3.86,3.02,32.31,167.38,50713.52,1528.00
2023/08/18,23:10:18.366,1906_BAL2_B142_0000_MAG_4,373374.59,804113.56,316.81,4.39,-3.86,3.03,32.31,167.38,50713.35,1528.00
2023/08/18,23:10:18.428,1906_BAL2_B142_0000_MAG_4,373374.49,804113.66,316.81,4.39,-3.86,2.97,32.31,167.38,50713.26,1526.00
2023/08/18,23:10:18.585,1906_BAL2_B142_0000_MAG_4,373374.05,804113.89,316.83,4.39,-3.93,2.97,32.31,167.33,50713.11,1526.00
2023/08/18,23:10:18.679,1906_BAL2_B142_0000_MAG_4,373373.91,804114.04,316.83,4.39,-3.83,2.96,32.31,167.33,50712.98,1526.00
2023/08/18,23:10:18.773,1906_BAL2_B142_0000_MAG_4,373373.76,804114.19,316.83,4.39,-3.71,2.93,32.31,167.33,50712.83,1528.00
2023/08/18,23:10:18.834,1906_BAL2_B142_0000_MAG_4,373373.66,804114.29,316.83,4.39,-3.71,2.92,32.31,167.33,50712.69,1531.00
2023/08/18,23:10:19.019,1906_BAL2_B142_0000_MAG_4,373373.36,804114.59,316.83,4.39,-3.8,2.91,32.31,167.33,50712.55,1531.00
2023/08/18,23:10:19.083,1906_BAL2_B142_0000_MAG_4,373373.26,804114.69,316.83,4.39,-3.8,2.92,32.52,167.32,50712.42,1528.00
2023/08/18,23:10:19.161,1906_BAL2_B142_0000_MAG_4,373373.05,804114.81,316.87,4.38,-3.6,2.85,32.52,167.29,50712.34,1526.00
2023/08/18,23:10:19.238,1906_BAL2_B142_0000_MAG_4,373372.92,804114.94,316.87,4.38,-3.6,2.74,32.52,167.28,50712.28,1528.00
2023/08/18,23:10:19.332,1906_BAL2_B142_0000_MAG_4,373372.78,804115.09,316.87,4.38,-3.6,2.75,32.52,167.28,50712.19,1531.00
2023/08/18,23:10:19.489,1906_BAL2_B142_0000_MAG_4,373372.53,804115.34,316.87,4.38,-3.7,2.8,32.52,167.28,50712.07,1533.00
2023/08/18,23:10:19.566,1906_BAL2_B142_0000_MAG_4,373372.41,804115.47,316.87,4.38,-3.7,2.76,32.52,167.28,50712.0,1531.00
2023/08/18,23:10:19.656,1906_BAL2_B142_0000_MAG_4,373372.26,804115.61,316.87,4.38,-3.75,2.74,32.52,167.28,50711.94,1531.00
2023/08/18,23:10:19.727,1906_BAL2_B142_0000_MAG_4,373372.08,804115.73,316.87,4.38,-3.92,2.71,32.52,167.19,50711.91,1533.00
2023/08/18,23:10:19.920,1906_BAL2_B142_0000_MAG_4,373371.77,804116.04,316.87,4.38,-3.95,2.68,32.52,167.19,50711.84,1531.00
2023/08/18,23:10:19.981,1906_BAL2_B142_0000_MAG_4,373371.67,804116.14,316.87,4.38,-3.95,2.65,32.52,167.18,50711.87,1533.00
2023/08/18,23:10:20.057,1906_BAL2_B142_0000_MAG_4,373371.55,804116.26,316.87,4.38,-3.82,2.62,32.52,167.18,50711.78,1531.00
2023/08/18,23:10:20.138,1906_BAL2_B142_0000_MAG_4,373371.43,804116.39,316.87,4.38,-3.87,2.61,32.73,167.18,50711.75,1531.00
2023/08/18,23:10:20.295,1906_BAL2_B142_0000_MAG_4,373371.18,804116.64,316.87,4.38,-4.06,2.58,32.73,167.18,50711.75,1531.00
2023/08/18,23:10:20.389,1906_BAL2_B142_0000_MAG_4,373370.97,804116.79,316.94,4.38,-4.09,2.55,32.73,167.08,50711.78,1531.00
2023/08/18,23:10:20.457,1906_BAL2_B142_0000_MAG_4,373370.86,804116.9,316.94,4.38,-4.09,2.56,32.73,167.08,50711.75,1533.00
2023/08/18,23:10:20.558,1906_BAL2_B142_0000_MAG_4,373370.7,804117.06,316.94,4.38,-4.04,2.51,32.73,167.07,50711.78,1531.00
2023/08/18,23:10:20.620,1906_BAL2_B142_0000_MAG_4,373370.6,804117.16,316.94,4.38,-4.12,2.51,32.73,167.07,50711.78,1533.00
2023/08/18,23:10:20.790,1906_BAL2_B142_0000_MAG_4,373370.34,804117.43,316.94,4.38,-4.17,2.48,32.73,167.06,50711.8,1531.00
2023/08/18,23:10:20.867,1906_BAL2_B142_0000_MAG_4,373370.21,804117.56,316.94,4.38,-4.17,2.53,32.73,167.06,50711.73,1533.00
2023/08/18,23:10:20.946,1906_BAL2_B142_0000_MAG_4,373370.09,804117.68,316.94,4.38,-4.12,2.42,32.73,167.05,50711.78,1533.00
2023/08/18,23:10:21.039,1906_BAL2_B142_0000_MAG_4,373369.76,804117.79,316.94,4.39,-4.12,2.42,32.73,166.95,50711.78,1533.00
2023/08/18,23:10:21.197,1906_BAL2_B142_0000_MAG_4,373369.51,804118.05,316.94,4.39,-4.19,2.4,32.73,166.94,50711.8,1531.00
2023/08/18,23:10:21.276,1906_BAL2_B142_0000_MAG_4,373369.38,804118.17,316.94,4.39,-4.17,2.42,32.99,166.94,50711.8,1531.00
2023/08/18,23:10:21.354,1906_BAL2_B142_0000_MAG_4,373369.26,804118.3,316.94,4.39,-4.17,2.38,32.99,166.93,50711.82,1528.00
2023/08/18,23:10:21.448,1906_BAL2_B142_0000_MAG_4,373369.11,804118.45,316.94,4.39,-4.17,2.37,32.99,166.93,50711.81,1526.00
2023/08/18,23:10:21.610,1906_BAL2_B142_0000_MAG_4,373368.73,804118.68,317.03,4.39,-4.0,2.37,32.99,166.91,50711.82,1528.00
2023/08/18,23:10:21.689,1906_BAL2_B142_0000_MAG_4,373368.6,804118.8,317.03,4.39,-4.0,2.36,32.99,166.91,50711.82,1526.00
2023/08/18,23:10:21.767,1906_BAL2_B142_0000_MAG_4,373368.48,804118.93,317.03,4.39,-4.01,2.36,32.99,166.9,50711.8,1528.00
2023/08/18,23:10:21.844,1906_BAL2_B142_0000_MAG_4,373368.35,804119.05,317.03,4.39,-4.01,2.36,32.99,166.9,50711.8,1526.00
2023/08/18,23:10:21.961,1906_BAL2_B142_0000_MAG_4,373368.17,804119.24,317.03,4.39,-4.09,2.36,32.99,166.89,50711.8,1526.00
2023/08/18,23:10:22.095,1906_BAL2_B142_0000_MAG_4,373367.96,804119.45,317.03,4.39,-4.04,2.34,32.99,166.89,50711.8,1523.00
2023/08/18,23:10:22.172,1906_BAL2_B142_0000_MAG_4,373367.75,804119.56,317.06,4.39,-3.93,2.33,32.99,166.9,50711.8,1523.00
2023/08/18,23:10:22.250,1906_BAL2_B142_0000_MAG_4,373367.62,804119.69,317.06,4.39,-3.85,2.33,32.99,166.9,50711.8,1526.00
2023/08/18,23:10:22.329,1906_BAL2_B142_0000_MAG_4,373367.5,804119.81,317.06,4.39,-3.85,2.33,33.09,166.89,50711.78,1523.00
2023/08/18,23:10:22.509,1906_BAL2_B142_0000_MAG_4,373367.21,804120.1,317.06,4.39,-3.75,2.34,33.09,166.89,50711.82,1523.00
2023/08/18,23:10:22.586,1906_BAL2_B142_0000_MAG_4,373367.09,804120.22,317.06,4.39,-3.75,2.32,33.09,166.89,50711.82,1526.00
2023/08/18,23:10:22.676,1906_BAL2_B142_0000_MAG_4,373366.95,804120.36,317.06,4.39,-3.69,2.32,33.09,166.89,50711.87,1526.00
2023/08/18,23:10:22.771,1906_BAL2_B142_0000_MAG_4,373366.61,804120.5,317.06,4.39,-3.61,2.32,33.09,166.79,50711.87,1523.00
2023/08/18,23:10:22.819,1906_BAL2_B142_0000_MAG_4,373366.54,804120.57,317.06,4.39,-3.61,2.27,33.09,166.78,50711.89,1526.00
2023/08/18,23:10:22.979,1906_BAL2_B142_0000_MAG_4,373366.28,804120.83,317.06,4.39,-3.68,2.32,33.09,166.78,50711.89,1526.00
2023/08/18,23:10:23.072,1906_BAL2_B142_0000_MAG_4,373366.13,804120.98,317.06,4.39,-3.68,2.29,33.09,166.78,50711.91,1531.00
2023/08/18,23:10:23.152,1906_BAL2_B142_0000_MAG_4,373366.01,804121.11,317.06,4.39,-3.79,2.32,33.09,166.78,50711.93,1528.00
2023/08/18,23:10:23.246,1906_BAL2_B142_0000_MAG_4,373365.86,804121.26,317.06,4.39,-3.86,2.26,33.09,166.78,50711.89,1526.00
2023/08/18,23:10:23.396,1906_BAL2_B142_0000_MAG_4,373365.5,804121.48,317.16,4.39,-3.92,2.28,33.09,166.67,50711.91,1521.00
2023/08/18,23:10:23.473,1906_BAL2_B142_0000_MAG_4,373365.38,804121.6,317.16,4.39,-3.92,2.25,33.14,166.67,50711.89,1523.00
2023/08/18,23:10:23.562,1906_BAL2_B142_0000_MAG_4,373365.23,804121.74,317.16,4.39,-4.02,2.24,33.14,166.67,50711.97,1521.00
2023/08/18,23:10:23.648,1906_BAL2_B142_0000_MAG_4,373365.1,804121.88,317.16,4.39,-4.02,2.24,33.14,166.67,50711.97,1526.00
2023/08/18,23:10:23.804,1906_BAL2_B142_0000_MAG_4,373364.85,804122.13,317.16,4.39,-3.89,2.27,33.14,166.67,50711.99,1526.00
2023/08/18,23:10:23.882,1906_BAL2_B142_0000_MAG_4,373364.73,804122.25,317.16,4.39,-3.74,2.22,33.14,166.67,50712.03,1531.00
2023/08/18,23:10:23.976,1906_BAL2_B142_0000_MAG_4,373364.5,804122.4,317.16,4.39,-3.74,2.21,33.14,166.59,50712.1,1528.00
2023/08/18,23:10:24.053,1906_BAL2_B142_0000_MAG_4,373364.38,804122.52,317.16,4.39,-3.68,2.21,33.14,166.59,50712.14,1526.00
2023/08/18,23:10:24.130,1906_BAL2_B142_0000_MAG_4,373364.25,804122.65,317.16,4.39,-3.81,2.22,33.14,166.59,50712.19,1526.00
2023/08/18,23:10:24.287,1906_BAL2_B142_0000_MAG_4,373364.01,804122.9,317.16,4.39,-3.89,2.19,33.14,166.58,50712.32,1528.00
2023/08/18,23:10:24.366,1906_BAL2_B142_0000_MAG_4,373363.88,804123.02,317.16,4.39,-3.82,2.22,33.14,166.58,50712.36,1523.00
2023/08/18,23:10:24.458,1906_BAL2_B142_0000_MAG_4,373363.73,804123.17,317.16,4.39,-3.82,2.19,33.14,166.58,50712.39,1528.00
2023/08/18,23:10:24.538,1906_BAL2_B142_0000_MAG_4,373363.61,804123.3,317.16,4.39,-3.84,2.2,33.24,166.58,50712.49,1528.00
2023/08/18,23:10:24.693,1906_BAL2_B142_0000_MAG_4,373363.3,804123.54,317.25,4.38,-3.93,2.17,33.24,166.54,50712.49,1528.00
2023/08/18,23:10:24.772,1906_BAL2_B142_0000_MAG_4,373363.18,804123.66,317.25,4.38,-4.0,2.2,33.24,166.53,50712.53,1526.00
2023/08/18,23:10:24.864,1906_BAL2_B142_0000_MAG_4,373363.03,804123.81,317.25,4.38,-4.01,2.2,33.24,166.53,50712.62,1526.00
2023/08/18,23:10:24.958,1906_BAL2_B142_0000_MAG_4,373362.88,804123.96,317.25,4.38,-4.01,2.2,33.24,166.53,50712.71,1523.00
2023/08/18,23:10:25.103,1906_BAL2_B142_0000_MAG_4,373362.4,804124.24,317.27,4.4,-3.95,2.18,33.24,166.36,50712.8,1526.00
2023/08/18,23:10:25.193,1906_BAL2_B142_0000_MAG_4,373362.26,804124.39,317.27,4.4,-3.95,2.18,33.24,166.35,50712.92,1531.00
2023/08/18,23:10:25.284,1906_BAL2_B142_0000_MAG_4,373362.12,804124.53,317.27,4.4,-3.98,2.2,33.24,166.35,50713.06,1528.00
2023/08/18,23:10:25.382,1906_BAL2_B142_0000_MAG_4,373361.96,804124.69,317.27,4.4,-3.97,2.2,33.24,166.34,50713.19,1528.00
2023/08/18,23:10:25.429,1906_BAL2_B142_0000_MAG_4,373361.88,804124.76,317.27,4.4,-3.97,2.2,33.24,166.34,50713.33,1531.00
2023/08/18,23:10:25.608,1906_BAL2_B142_0000_MAG_4,373361.6,804125.05,317.27,4.4,-3.93,2.18,33.24,166.33,50713.49,1528.00
2023/08/18,23:10:25.672,1906_BAL2_B142_0000_MAG_4,373361.5,804125.15,317.27,4.4,-3.92,2.19,33.24,166.33,50713.61,1528.00
2023/08/18,23:10:25.758,1906_BAL2_B142_0000_MAG_4,373361.36,804125.29,317.27,4.4,-3.94,2.17,33.24,166.33,50713.74,1528.00
2023/08/18,23:10:25.836,1906_BAL2_B142_0000_MAG_4,373361.08,804125.46,317.27,4.41,-3.94,2.2,33.24,166.23,50713.75,1531.00
2023/08/18,23:10:26.024,1906_BAL2_B142_0000_MAG_4,373360.78,804125.76,317.27,4.41,-4.18,2.18,33.24,166.22,50713.69,1528.00
2023/08/18,23:10:26.094,1906_BAL2_B142_0000_MAG_4,373360.66,804125.87,317.27,4.41,-4.18,2.17,33.24,166.22,50713.61,1533.00
2023/08/18,23:10:26.156,1906_BAL2_B142_0000_MAG_4,373360.56,804125.98,317.27,4.41,-4.2,2.17,33.24,166.22,50713.49,1533.00
2023/08/18,23:10:26.235,1906_BAL2_B142_0000_MAG_4,373360.44,804126.1,317.27,4.41,-4.21,2.18,33.24,166.21,50713.33,1533.00
2023/08/18,23:10:26.328,1906_BAL2_B142_0000_MAG_4,373360.29,804126.25,317.27,4.41,-4.21,2.18,33.24,166.21,50713.21,1533.00
2023/08/18,23:10:26.469,1906_BAL2_B142_0000_MAG_4,373359.95,804126.5,317.38,4.41,-4.17,2.17,33.24,166.14,50713.04,1531.00
2023/08/18,23:10:26.563,1906_BAL2_B142_0000_MAG_4,373359.8,804126.65,317.38,4.41,-4.08,2.14,33.24,166.14,50712.99,1533.00
2023/08/18,23:10:26.655,1906_BAL2_B142_0000_MAG_4,373359.65,804126.8,317.38,4.41,-4.06,2.18,33.24,166.13,50712.88,1533.00
2023/08/18,23:10:26.726,1906_BAL2_B142_0000_MAG_4,373359.54,804126.92,317.38,4.41,-4.06,2.13,33.3,166.13,50712.85,1531.00
2023/08/18,23:10:26.898,1906_BAL2_B142_0000_MAG_4,373359.26,804127.19,317.38,4.41,-3.99,2.14,33.3,166.13,50712.81,1531.00
2023/08/18,23:10:26.977,1906_BAL2_B142_0000_MAG_4,373358.9,804127.27,317.38,4.4,-3.99,2.12,33.3,165.97,50712.69,1531.00
2023/08/18,23:10:27.080,1906_BAL2_B142_0000_MAG_4,373358.73,804127.44,317.38,4.4,-3.93,2.1,33.3,165.96,50712.6,1531.00
2023/08/18,23:10:27.143,1906_BAL2_B142_0000_MAG_4,373358.63,804127.54,317.38,4.4,-3.87,2.1,33.3,165.96,50712.52,1533.00
2023/08/18,23:10:27.314,1906_BAL2_B142_0000_MAG_4,373358.36,804127.81,317.38,4.4,-3.86,2.07,33.3,165.96,50712.49,1531.00
2023/08/18,23:10:27.375,1906_BAL2_B142_0000_MAG_4,373358.26,804127.91,317.38,4.4,-3.91,2.05,33.3,165.96,50712.3,1533.00
2023/08/18,23:10:27.462,1906_BAL2_B142_0000_MAG_4,373358.12,804128.05,317.38,4.4,-3.91,2.07,33.3,165.96,50712.23,1528.00
2023/08/18,23:10:27.540,1906_BAL2_B142_0000_MAG_4,373358.0,804128.17,317.38,4.4,-4.01,2.05,33.3,165.95,50712.1,1531.00
